0.04742	0.25728	0.32844	0.20547	0.4235	0.11979	0.03908	0.16703	0.07874	0.25915	0.47014	0.04162	0.32329	0.16859	0.18743
0.1648	0.28477	0.35406	0.20792	0.4854	0.08195	0.06108	0.18294	0.1213	0.28102	0.4211	0.11461	0.2956	0.43653	0.31527
0.07945	0.25217	0.35721	0.26267	0.44004	0.07499	0.01762	0.1888	0.08228	0.25981	0.4329	0.09224	0.24736	0.20621	0.08815
0.10203	0.09571	0.29816	0.23914	0.48151	0.13431	0.02092	0.15041	0.12581	0.26742	0.48795	0.09074	0.21981	0.134	0.17373
0.13359	0.2236	0.27556	0.16735	0.45049	0.04247	0.0741	0.17647	0.05893	0.26812	0.44491	0.10483	0.31128	0.32562	0.13654
0.08111	0.30218	0.34713	0.2815	0.42438	0.15545	0.00388	0.2454	0.08015	0.30928	0.4313	0.06581	0.24132	0.14366	0.15128
0.12645	0.16811	0.29919	0.22283	0.47351	0.10707	0.13444	0.28957	0.04625	0.21993	0.40758	0.09298	0.23023	0.26501	0.06779
0.03986	0.19467	0.26749	0.186	0.44847	0.1199	0.09863	0.20795	0.03873	0.18318	0.37309	0.08234	0.0915	0.21389	0.08622
0.09986	0.21833	0.30131	0.23814	0.35511	0.11308	0.01179	0.14035	0.11447	0.22522	0.43281	0.07804	0.20049	0.29039	0.06483
0.06884	0.12711	0.23456	0.19991	0.42435	0.04201	0.05561	0.2055	0.04863	0.28119	0.43172	0.05992	0.20817	0.17975	0.15913
0.14361	0.24486	0.40688	0.23029	0.42586	0.07028	0.09552	0.24746	0.09654	0.26101	0.35119	0.12357	0.3536	0.24182	0.10703
0.08952	0.1456	0.35478	0.15367	0.42591	0.07196	0.02838	0.17216	0.11184	0.24986	0.35691	0.10829	0.22102	0.2084	0.08648
0.07739	0.17129	0.26635	0.1909	0.39861	0.15336	0.06439	0.32837	0.08668	0.29095	0.40886	0.17037	0.22384	0.36392	0.10393
0.15197	0.17884	0.32352	0.17536	0.36177	0.12415	0.05958	0.19802	0.04103	0.22351	0.42332	0.02147	0.23478	0.2664	0.26454
0.12751	0.14602	0.35378	0.16508	0.29129	0.08571	0.02826	0.20764	0.12247	0.26096	0.34838	0.05532	0.18539	0.31603	0.05017
0.05367	0.19351	0.23955	0.28697	0.41989	0.09698	0.07221	0.15579	0.07963	0.23066	0.46685	0.04732	0.2051	0.24514	0.1919
0.05584	0.21394	0.29618	0.16312	0.33533	0.08223	0.11234	0.2706	0.07099	0.27439	0.38785	0.1272	0.17374	0.30967	0.16775
0.05472	0.17861	0.30715	0.1537	0.3745	0.04154	0.06321	0.15596	0.0899	0.24099	0.38915	0.11028	0.22369	0.19524	0.17845
0.14371	0.19879	0.26285	0.25905	0.39437	0.05217	0.08098	0.20912	0.00925	0.24799	0.37283	0.07959	0.21298	0.18793	0.03412
0.12879	0.31168	0.37869	0.21673	0.37838	0.06395	0.07065	0.24286	0.06433	0.22071	0.40149	0.06181	0.21367	0.08725	0.12478
0.02604	0.20622	0.3134	0.20354	0.32455	0.07761	0.0859	0.20827	0.22025	0.24213	0.31645	0.11278	0.33424	0.37395	0.19676
0.16458	0.11331	0.33591	0.18106	0.30668	0.113	0.15485	0.16105	0.02289	0.26751	0.37569	0.10449	0.25687	0.27834	0.15378
0.14287	0.22246	0.42657	0.18189	0.26999	0.09392	0.0604	0.24045	0.07522	0.17679	0.38054	0.01776	0.23638	0.23135	0.2094
0.15732	0.08585	0.32428	0.20626	0.29201	0.16503	0.07093	0.16432	0.04289	0.12145	0.35694	0.10047	0.23507	0.24727	0.14171
0.10472	0.18628	0.39122	0.23783	0.33133	0.0531	0.08157	0.13264	0.08138	0.22019	0.37211	0.04691	0.2568	0.33591	0.21343
0.12024	0.15974	0.34545	0.29623	0.38775	0.09087	0.11149	0.21494	0.01636	0.24821	0.35624	0.10574	0.10669	0.29211	0.09535
0.08058	0.21627	0.25062	0.21496	0.31576	0.1022	0.147	0.11621	0.12885	0.35279	0.34946	0.06088	0.31907	0.24264	0.03922
0.0739	0.25654	0.40507	0.20102	0.34641	0.07776	0.11319	0.20822	0.04683	0.1773	0.30881	0.06161	0.1736	0.19464	0.10558
0.1386	0.23702	0.41569	0.20923	0.293	0.11959	0.03663	0.1961	0.1041	0.1973	0.32497	0.11586	0.24914	0.41693	0.16063
0.06667	0.17477	0.41504	0.23436	0.29374	0.08273	0.07496	0.25147	0.12553	0.23809	0.33069	0.14882	0.3189	0.23138	0.15722
0.19146	0.27544	0.36293	0.26571	0.26491	0.14367	0.02079	0.22105	0.01028	0.24473	0.33264	0.06417	0.26853	0.30025	0.10841
0.09347	0.21315	0.4452	0.14942	0.28614	0.08342	0.10774	0.19115	0.12948	0.20918	0.34782	0.11641	0.29334	0.26446	0.12327
0.06737	0.28005	0.32578	0.21202	0.34511	0.08934	0.13104	0.22169	0.1625	0.29227	0.34708	0.18517	0.27588	0.09922	0.18867
0.03421	0.35272	0.3628	0.21248	0.29166	0.1411	0.10318	0.15924	0.14854	0.17809	0.33642	0.14852	0.1993	0.34542	0.12093
0.13237	0.28238	0.38611	0.12365	0.32626	0.09852	0.13262	0.1352	0.08066	0.20768	0.35358	0.08541	0.34703	0.24412	0.14895
0.14397	0.13919	0.35978	0.20589	0.28148	0.04453	0.11565	0.24291	0.09781	0.29343	0.32178	0.05014	0.18657	0.3093	0.17395
0.11538	0.24714	0.40906	0.29203	0.31072	0.10865	0.10467	0.22646	0.09081	0.1554	0.31784	0.1363	0.31997	0.27093	0.08085
0.1094	0.28331	0.29265	0.21881	0.32334	0.10791	0.04952	0.2155	0.06654	0.22608	0.26781	0.04125	0.33853	0.28095	0.0903
0.04567	0.25201	0.33299	0.29984	0.33821	0.15316	0.09606	0.16717	0.02566	0.23353	0.38637	0.14269	0.18914	0.30436	0.06934
0.13509	0.12393	0.40879	0.2884	0.33372	0.0911	0.05792	0.21693	0.08434	0.23877	0.33133	0.11884	0.36499	0.42105	0.12931
0.0688	0.17165	0.52465	0.2801	0.27606	0.11971	0.04961	0.16261	0.12662	0.17986	0.35071	0.08334	0.29095	0.25478	0.16504
0.19052	0.28957	0.31209	0.34142	0.29483	0.09631	0.1118	0.15025	0.04784	0.34247	0.30961	0.07098	0.31799	0.29923	0.10418
0.13714	0.09751	0.30953	0.28988	0.35276	0.11589	0.17735	0.2211	0.1086	0.20172	0.28488	0.14003	0.30464	0.18237	0.1443
0.08212	0.20841	0.34138	0.26247	0.33571	0.11241	0.0761	0.16718	0.02786	0.24747	0.28915	0.08667	0.35673	0.28055	0.07073
0.158	0.22814	0.21198	0.2708	0.30208	0.09231	0.08437	0.16255	0.07835	0.236	0.35682	0.14436	0.35309	0.21949	0.07951
0.03872	0.24878	0.45857	0.23897	0.36578	0.06839	0.11914	0.22377	0.09341	0.2453	0.33399	0.06246	0.22581	0.26718	0.10017
0.14165	0.30055	0.51291	0.20824	0.33177	0.06075	0.14163	0.21849	0.17767	0.21961	0.28604	0.17215	0.31292	0.25459	0.11147
0.14552	0.23324	0.37562	0.2699	0.28303	0.10038	0.11296	0.16214	0.07933	0.14131	0.26705	0.15602	0.25902	0.27395	0.10828
0.14981	0.2874	0.40176	0.2693	0.24915	0.07105	0.1778	0.20241	0.16131	0.26482	0.28058	0.18742	0.3104	0.21782	0.03168
0.07923	0.21714	0.43093	0.2095	0.26959	0.07013	0.04462	0.17312	0.11214	0.25542	0.29854	0.07901	0.32555	0.29197	0.13583
0.02352	0.19561	0.33414	0.32461	0.22771	0.10053	0.08534	0.1964	0.12876	0.20396	0.30116	0.10007	0.31076	0.19252	0.14913
0.09833	0.30627	0.47128	0.34879	0.35048	0.09886	0.06956	0.22042	0.18293	0.13457	0.25577	0.19059	0.27025	0.39531	0.05452
0.15114	0.43123	0.43348	0.24199	0.25459	0.07673	0.15034	0.20485	0.08442	0.24348	0.28315	0.13796	0.32915	0.35445	0.15842
0.0681	0.2343	0.49587	0.25966	0.29688	0.07004	0.10141	0.20904	0.12865	0.25465	0.24112	0.23334	0.4147	0.28186	0.03842
0.10051	0.28786	0.57494	0.26695	0.20143	0.08925	0.10635	0.18433	0.13783	0.23716	0.30892	0.15054	0.38118	0.22803	0.10355
0.18817	0.31884	0.472	0.26677	0.27604	0.12189	0.08685	0.25593	0.11517	0.19073	0.30997	0.17241	0.46204	0.24055	0.1307
0.17456	0.23996	0.46559	0.32856	0.26037	0.07078	0.21995	0.23973	0.0792	0.19573	0.24011	0.14082	0.28808	0.28893	0.06016
0.16713	0.43717	0.39484	0.23932	0.29415	0.10772	0.08726	0.20219	0.07405	0.29826	0.31508	0.14144	0.39419	0.37701	0.15727
0.19959	0.30025	0.37086	0.23988	0.28928	0.12212	0.11743	0.20108	0.08217	0.17617	0.27239	0.15674	0.31975	0.26836	0.06037
0.14809	0.37767	0.49823	0.27179	0.26344	0.08097	0.02836	0.20866	0.07646	0.21195	0.21216	0.20067	0.44567	0.27696	0.04681
0.25526	0.17633	0.54123	0.24804	0.29448	0.03751	0.17003	0.26232	0.07646	0.27621	0.21598	0.22299	0.34544	0.21053	0.16729
0.17078	0.4284	0.48742	0.2297	0.27953	0.09035	0.10524	0.14789	0.07041	0.15886	0.25936	0.20058	0.37222	0.32198	0.14724
0.15584	0.32683	0.49941	0.32419	0.35359	0.06502	0.12298	0.23654	0.07092	0.29262	0.2071	0.29832	0.42963	0.31633	0.16052
0.16743	0.27129	0.4529	0.26602	0.24726	0.07474	0.09638	0.24969	0.09811	0.19821	0.27477	0.21481	0.49504	0.44893	0.05819
0.07596	0.31055	0.54302	0.33135	0.25595	0.09103	0.15001	0.28328	0.06843	0.25089	0.20972	0.14163	0.36258	0.38868	0.18261
0.10627	0.35224	0.4794	0.26462	0.28672	0.15062	0.10564	0.21011	0.03098	0.24606	0.18802	0.27741	0.42362	0.22437	0.19819
0.2042	0.34662	0.53628	0.33658	0.33945	0.14724	0.13976	0.29623	0.11101	0.18439	0.21776	0.19443	0.43897	0.20705	0.06008
0.16103	0.46659	0.56888	0.26141	0.21914	0.05625	0.05858	0.19484	0.07304	0.28182	0.21656	0.26349	0.51406	0.41665	0.05523
0.0753	0.41702	0.55554	0.31062	0.29579	0.06281	0.03836	0.15706	0.05139	0.26307	0.20293	0.21602	0.44254	0.26093	0.07042
0.0797	0.37805	0.50664	0.29384	0.32856	0.10102	0.12015	0.26366	0.05253	0.25486	0.18845	0.23951	0.49671	0.27923	0.21927
0.2569	0.29937	0.58547	0.34484	0.25994	0.08685	0.09272	0.30396	0.11041	0.22948	0.21595	0.33974	0.44812	0.31463	0.15555
0.20991	0.44807	0.54646	0.33909	0.2787	0.06897	0.06795	0.26715	0.13813	0.23299	0.16776	0.33294	0.34314	0.29104	0.0658
0.16932	0.31538	0.65285	0.28817	0.32394	0.0564	0.12899	0.22584	0.09274	0.2012	0.19008	0.27875	0.44828	0.35738	0.12768
0.19278	0.43779	0.51453	0.29114	0.31674	0.02422	0.169	0.24652	0.06713	0.22229	0.13694	0.27006	0.56755	0.19491	0.09765
0.28553	0.30496	0.6027	0.27095	0.3188	0.07845	0.16004	0.24307	0.06753	0.31488	0.14742	0.31994	0.52139	0.3577	0.18284
0.1997	0.39794	0.65378	0.21788	0.278	0.07921	0.15366	0.22906	0.07698	0.22564	0.11844	0.29183	0.50823	0.31607	0.11317
0.27134	0.32384	0.53773	0.39022	0.24489	0.08504	0.12509	0.18473	0.11448	0.24581	0.07457	0.321	0.43529	0.33952	0.06726
0.2429	0.43992	0.5052	0.23903	0.31846	0.09309	0.13472	0.22516	0.1222	0.18269	0.13744	0.3072	0.38378	0.08421	0.12525
0.14298	0.31033	0.51217	0.30311	0.30791	0.01862	0.19835	0.24364	0.1284	0.22666	0.09242	0.32083	0.48408	0.14532	0.13918
0.10389	0.42951	0.5807	0.32813	0.31206	0.02108	0.1562	0.2449	0.08463	0.2638	0.09128	0.26839	0.4463	0.20318	0.05038
0.37977	0.43284	0.45443	0.28315	0.27606	0.03126	0.17838	0.21645	0.14112	0.21131	0.08686	0.38043	0.47628	0.25142	0.26813
0.21185	0.41476	0.6688	0.37292	0.27235	0.02751	0.18147	0.23895	0.13762	0.26898	0.13656	0.31392	0.47847	0.21462	0.02751
0.21847	0.45924	0.54572	0.38154	0.30935	0.01662	0.13807	0.25902	0.01023	0.22434	0.08734	0.32443	0.42033	0.2814	0.1975
0.18754	0.40742	0.59432	0.28401	0.23731	0.05669	0.22201	0.32854	0.18251	0.26685	0.07873	0.359	0.41002	0.24615	0.25301
0.1152	0.40928	0.62714	0.36135	0.28797	0.08626	0.15013	0.2569	0.13009	0.18476	0.09204	0.34138	0.37424	0.20829	0.1154
0.20911	0.4403	0.46315	0.18848	0.26961	0.03614	0.18809	0.27238	0.16083	0.14158	0.11207	0.34126	0.36382	0.03338	0.1684
0.09374	0.63397	0.54895	0.2254	0.25218	0.03598	0.13864	0.2627	0.03821	0.23991	0.11084	0.3299	0.43341	0.02206	0.15841
0.13157	0.41726	0.55083	0.20438	0.2993	0.03835	0.15411	0.32825	0.1186	0.2531	0.09321	0.36642	0.35053	0.13701	0.19696
0.21515	0.46906	0.49917	0.18127	0.23121	0.07705	0.13536	0.32052	0.18039	0.28683	0.13075	0.35086	0.40613	0.19043	0.17817
0.24699	0.43619	0.52904	0.22155	0.30094	0.04806	0.16939	0.14764	0.08804	0.30714	0.1547	0.32772	0.40375	0.0844	0.2255
0.14138	0.47223	0.46572	0.21398	0.2769	0.08759	0.17306	0.226	0.11006	0.31949	0.16146	0.33481	0.36219	0.10801	0.22349
0.20938	0.50678	0.50186	0.11964	0.28715	0.07915	0.18649	0.22949	0.10765	0.28691	0.14866	0.39534	0.32576	0.19254	0.35463
0.22584	0.35498	0.48152	0.20102	0.28687	0.08265	0.14668	0.21325	0.08368	0.24635	0.1642	0.28587	0.34116	0.06124	0.14446
0.12168	0.3895	0.41589	0.20297	0.23275	0.05966	0.19511	0.22175	0.04515	0.31988	0.16249	0.31758	0.41033	0.1158	0.24416
0.1794	0.47275	0.4431	0.18589	0.2233	0.0752	0.18162	0.13992	0.03579	0.21763	0.19751	0.30949	0.37603	0.1484	0.24117
0.25915	0.46815	0.38089	0.19367	0.22222	0.07989	0.16611	0.23433	0.11711	0.25687	0.22668	0.29692	0.28323	0.14169	0.17145
0.07267	0.34803	0.30608	0.06025	0.22836	0.03471	0.13272	0.13832	0.03363	0.24382	0.18341	0.3871	0.31268	0.07393	0.35026
0.11349	0.32455	0.43825	0.19864	0.2041	0.04466	0.1997	0.21672	0.12328	0.25514	0.2319	0.45077	0.37832	0.10762	0.19081
0.15728	0.34886	0.3409	0.14748	0.27012	0.10215	0.03286	0.20604	0.15736	0.232	0.19173	0.31101	0.29878	0.12077	0.28895
0.2612	0.41115	0.39879	0.10954	0.23696	0.10525	0.14271	0.08384	0.02669	0.34699	0.24644	0.25285	0.33392	0.151	0.30445
0.37941	0.41105	0.29518	0.07182	0.23997	0.10103	0.1795	0.17296	0.06892	0.24863	0.26543	0.4027	0.37275	0.17305	0.29954
0.27829	0.48306	0.37849	0.12647	0.26399	0.04309	0.18188	0.10705	0.04078	0.30358	0.17969	0.42619	0.38222	0.17953	0.22172
0.08507	0.33835	0.29321	0.03742	0.32892	0.12515	0.16917	0.12901	0.10971	0.24924	0.23008	0.33517	0.39129	0.19097	0.22312
0.21119	0.464	0.27244	0.06286	0.23849	0.05016	0.18373	0.10402	0.07477	0.34984	0.32802	0.33519	0.37518	0.11293	0.2772
0.35491	0.39893	0.33543	0.1178	0.2535	0.07762	0.14782	0.12355	0.07395	0.40163	0.23685	0.34566	0.36764	0.08369	0.25338
0.15486	0.36446	0.29981	0.0485	0.18294	0.03869	0.19448	0.11888	0.08388	0.37977	0.21359	0.40007	0.36552	0.07038	0.2508
0.23842	0.29085	0.31251	0.06886	0.26207	0.15353	0.08914	0.16857	0.20131	0.2412	0.29958	0.41228	0.3023	0.13569	0.18588
0.18982	0.36346	0.3571	0.0251	0.24022	0.08426	0.18481	0.07815	0.14518	0.26252	0.24183	0.3321	0.28037	0.13623	0.25895
0.14399	0.38282	0.3874	0.06651	0.24697	0.16063	0.06566	0.12595	0.03898	0.23314	0.26606	0.31702	0.34572	0.32879	0.11097
0.15628	0.30818	0.31841	0.07546	0.20347	0.06353	0.10231	0.10875	0.08858	0.26711	0.27553	0.33416	0.35975	0.18128	0.25056
0.22994	0.48365	0.36971	0.07572	0.21087	0.19173	0.07588	0.21498	0.06799	0.31484	0.31501	0.3119	0.21246	0.32349	0.3304
0.03958	0.34532	0.37537	0.03794	0.27399	0.12443	0.10485	0.12848	0.01976	0.28804	0.29806	0.33096	0.34858	0.17271	0.23918
0.128	0.33877	0.38479	0.07022	0.19576	0.08274	0.15548	0.11575	0.03104	0.27242	0.27081	0.40529	0.27857	0.09488	0.26032
0.07502	0.26054	0.43608	0.09248	0.20559	0.1647	0.06266	0.13117	0.02868	0.30638	0.30367	0.32053	0.33445	0.17964	0.13637
0.14764	0.33332	0.36559	0.06995	0.21113	0.15007	0.11897	0.07876	0.09948	0.29023	0.31161	0.38472	0.29281	0.20972	0.23852
0.26438	0.44005	0.23119	0.06971	0.20449	0.19116	0.07759	0.12578	0.04045	0.24854	0.28702	0.36915	0.30434	0.30333	0.2195
0.20607	0.42247	0.40466	0.05748	0.25023	0.15836	0.14977	0.15103	0.08721	0.30124	0.27275	0.32341	0.34015	0.18326	0.21509
0.17703	0.27775	0.2503	0.12742	0.21003	0.05644	0.10707	0.08095	0.09947	0.22838	0.35513	0.40916	0.30289	0.19888	0.34883
0.22005	0.42168	0.30421	0.12461	0.19016	0.13412	0.06573	0.12489	0.1261	0.233	0.32191	0.33732	0.33189	0.39454	0.21513
0.19574	0.4096	0.35134	0.09001	0.2242	0.12344	0.15702	0.12884	0.11831	0.235	0.31196	0.42626	0.29973	0.45013	0.23667
0.19561	0.38804	0.44786	0.08421	0.26428	0.17989	0.17838	0.19591	0.11107	0.25739	0.3365	0.43359	0.34551	0.27096	0.21296
0.22018	0.35005	0.34622	0.20286	0.21785	0.12466	0.10815	0.1229	0.06816	0.31326	0.33235	0.33667	0.4228	0.22624	0.33795
0.23314	0.43355	0.3736	0.11641	0.20552	0.16636	0.10681	0.15959	0.13538	0.26615	0.35534	0.43504	0.43381	0.36377	0.30332
0.26416	0.50794	0.3896	0.11137	0.23539	0.07301	0.20688	0.08675	0.06327	0.34951	0.38443	0.43625	0.30973	0.36232	0.31884
0.28679	0.51222	0.36432	0.11485	0.23312	0.1321	0.19341	0.09339	0.16326	0.25876	0.35784	0.39442	0.32614	0.37715	0.32901
0.22608	0.43928	0.44558	0.14425	0.24478	0.17313	0.11661	0.01672	0.13236	0.36854	0.31253	0.46251	0.35048	0.43199	0.29257
0.15888	0.45357	0.45578	0.13189	0.17218	0.13633	0.13315	0.15605	0.12612	0.34185	0.34718	0.40478	0.37217	0.47507	0.21202
0.25379	0.37156	0.48814	0.17259	0.22454	0.15873	0.18622	0.11654	0.06732	0.39702	0.3537	0.47287	0.46366	0.27088	0.27068
0.2369	0.37427	0.44853	0.20432	0.23059	0.23542	0.12419	0.10799	0.06821	0.33309	0.39571	0.44225	0.3807	0.38387	0.25023
0.20449	0.53821	0.35711	0.15612	0.21528	0.10428	0.06351	0.04927	0.08531	0.28176	0.36854	0.48123	0.36771	0.48896	0.27242
0.23018	0.46918	0.4388	0.27368	0.21771	0.13468	0.06691	0.06893	0.14348	0.3414	0.37655	0.43393	0.40244	0.47203	0.1581
0.08087	0.40178	0.4499	0.19304	0.17593	0.15989	0.09523	0.12492	0.14371	0.36987	0.33385	0.48529	0.39363	0.41487	0.10963
0.23302	0.48959	0.52426	0.26001	0.21333	0.20255	0.07023	0.1053	0.12666	0.2403	0.39958	0.47481	0.40137	0.40171	0.28648
0.33102	0.3829	0.4883	0.2322	0.23426	0.1401	0.19328	0.06413	0.18927	0.20011	0.40061	0.52295	0.38811	0.52014	0.25963
0.27706	0.49887	0.43283	0.26359	0.25802	0.16121	0.07902	0.13669	0.20578	0.30632	0.35661	0.42712	0.45532	0.51493	0.29207
0.21904	0.50973	0.45376	0.29509	0.19138	0.15815	0.09903	0.1122	0.21991	0.37226	0.40112	0.58892	0.44933	0.53006	0.26017
0.25079	0.52857	0.5548	0.32959	0.19252	0.14947	0.09524	0.1925	0.12016	0.39527	0.47414	0.5728	0.39651	0.51349	0.27742
0.15453	0.34078	0.54235	0.32908	0.19371	0.16111	0.09096	0.12705	0.1025	0.35112	0.42853	0.51456	0.41023	0.47114	0.17554
0.26285	0.64815	0.37505	0.28424	0.17345	0.18668	0.13098	0.06918	0.03456	0.34861	0.39088	0.52847	0.46777	0.46757	0.19437
0.29989	0.48707	0.51563	0.32053	0.20112	0.16203	0.09898	0.09965	0.12509	0.36214	0.42886	0.53388	0.43286	0.55752	0.28019
0.15512	0.53972	0.42384	0.35978	0.20083	0.14792	0.1186	0.14071	0.05104	0.34079	0.43968	0.56028	0.52568	0.60709	0.22749
0.40595	0.5894	0.63652	0.36354	0.17608	0.12502	0.05144	0.12937	0.2033	0.36578	0.50039	0.58695	0.49558	0.60495	0.17058
0.28048	0.57052	0.57073	0.26692	0.23819	0.19284	0.13844	0.18871	0.08763	0.37507	0.49814	0.61863	0.48335	0.58455	0.21357
0.30711	0.42506	0.60733	0.41982	0.18525	0.21134	0.02575	0.16597	0.12666	0.31718	0.49759	0.54894	0.5542	0.66747	0.39091
0.25681	0.50453	0.63534	0.4967	0.25339	0.17314	0.09607	0.14007	0.1803	0.35794	0.45539	0.55222	0.48039	0.64218	0.36108
0.30324	0.48563	0.69659	0.46561	0.22946	0.17729	0.07373	0.13719	0.14833	0.41282	0.5338	0.64453	0.57135	0.57567	0.29504
0.32242	0.66063	0.58827	0.54093	0.29167	0.15514	0.02082	0.19068	0.13802	0.4055	0.48153	0.57687	0.56888	0.59983	0.25944
0.34474	0.6036	0.59801	0.52131	0.25176	0.19058	0.02004	0.14388	0.0408	0.46675	0.46271	0.58178	0.63508	0.74703	0.36947
0.26639	0.59586	0.66657	0.49605	0.24346	0.16456	0.08538	0.23843	0.12273	0.34689	0.5484	0.65776	0.61256	0.62715	0.32092
0.30885	0.5477	0.50423	0.511	0.22597	0.08123	0.04613	0.07095	0.12965	0.3475	0.60308	0.67053	0.66697	0.72728	0.27985
0.42986	0.48721	0.71807	0.58034	0.2396	0.146	0.00485	0.15255	0.04916	0.32619	0.57342	0.67999	0.68063	0.61306	0.29645
0.24105	0.50772	0.64308	0.57673	0.26846	0.15619	0.11638	0.11677	0.17038	0.4031	0.54542	0.71459	0.73779	0.57968	0.38334
0.33864	0.52423	0.70437	0.5155	0.23669	0.145	0.09859	0.16736	0.11748	0.42534	0.65506	0.71709	0.67031	0.68254	0.21905
0.41438	0.60898	0.81819	0.63017	0.27081	0.14802	0.10229	0.16728	0.19812	0.44367	0.59903	0.7108	0.74825	0.70478	0.45351
0.42034	0.81397	0.74321	0.64036	0.23264	0.16539	0.10865	0.18964	0.12435	0.45585	0.62557	0.73942	0.74182	0.64426	0.41427
0.37358	0.69792	0.67303	0.68374	0.26388	0.24222	0.07005	0.11734	0.24693	0.46163	0.60677	0.81302	0.79151	0.79614	0.24342
0.23828	0.61884	0.85453	0.59645	0.29412	0.24496	0.11888	0.19018	0.2198	0.37787	0.66079	0.72979	0.66779	0.60978	0.16674
0.40708	0.62723	0.80907	0.69387	0.2529	0.15989	0.12361	0.1235	0.08475	0.37024	0.62404	0.80462	0.76106	0.82605	0.36001
0.41013	0.65327	0.87164	0.68671	0.28267	0.1667	0.10873	0.22661	0.23995	0.43675	0.66891	0.77337	0.88765	0.86765	0.37447
0.35765	0.60489	0.82535	0.75326	0.25376	0.20021	0.10129	0.14502	0.23596	0.43699	0.66826	0.85932	0.79896	0.70458	0.24419
0.4414	0.61742	0.77152	0.78824	0.32369	0.2048	0.07585	0.11101	0.18558	0.48024	0.70999	0.81592	0.71466	0.94559	0.34593
0.29902	0.57917	0.79557	0.73506	0.3439	0.17876	0.09163	0.14835	0.09695	0.42453	0.6879	0.80729	0.9072	0.82413	0.4605
0.46973	0.56326	0.95711	0.7762	0.34244	0.19125	0.06226	0.12057	0.17997	0.4629	0.76339	0.84448	0.75329	0.98701	0.2839
0.47648	0.64837	0.81764	0.76552	0.31681	0.17571	0.13465	0.11096	0.1934	0.50354	0.80548	0.89311	0.94348	0.81075	0.29675
0.4244	0.52618	0.86124	0.83964	0.3352	0.15815	0.03542	0.14682	0.18261	0.50609	0.79976	0.92766	0.887	0.75953	0.26443
0.4831	0.52705	0.83051	0.80522	0.29028	0.16402	0.0215	0.16346	0.09733	0.43996	0.78717	0.96201	0.89599	0.85957	0.3247
0.39189	0.55309	0.81275	0.82883	0.32036	0.22625	0.05192	0.14479	0.13727	0.4974	0.78991	0.93462	0.9072	0.79164	0.20997
0.33988	0.56827	0.89832	0.90106	0.32294	0.12781	0.09534	0.15987	0.25057	0.50189	0.84472	0.98655	0.9134	0.80407	0.29163
0.4049	0.61409	0.86723	0.90902	0.32978	0.10222	0.07493	0.13776	0.18091	0.53189	0.83389	0.94467	0.89043	0.79797	0.29033
0.5646	0.56686	0.86174	0.90225	0.33608	0.16068	0.03727	0.14383	0.16532	0.42168	0.7856	0.99089	0.95323	0.77645	0.34355
0.65896	0.41701	0.91481	0.88365	0.41086	0.17089	0.14717	0.17061	0.25973	0.52083	0.79575	0.92859	0.95058	0.80694	0.25359
0.52974	0.49005	0.91792	0.96474	0.36081	0.18203	0.15618	0.12598	0.26318	0.47922	0.80365	0.93183	0.92282	0.82047	0.17063
0.66258	0.52606	0.90584	0.96934	0.34567	0.13987	0.08716	0.11379	0.21231	0.51739	0.77483	0.95977	0.9318	0.84432	0.32574
0.58976	0.53955	0.85791	0.86512	0.34065	0.13124	0.03223	0.14344	0.18781	0.43394	0.85793	0.9728	0.88101	0.88692	0.41843
0.5471	0.45413	0.93327	1	0.28665	0.12334	0.11146	0.12326	0.38787	0.40468	0.85543	0.94474	0.90856	0.8766	0.10643
0.54913	0.4064	0.88135	0.99465	0.31609	0.12136	0.02647	0.09341	0.20369	0.45752	0.75333	0.96749	0.90458	0.73616	0.25289
0.6469	0.41538	1	0.83367	0.31614	0.11268	0.13727	0.03735	0.24412	0.4642	0.82264	1	1	0.79376	0.22404
0.81923	0.40111	0.74017	0.91773	0.28024	0.13033	0.0492	0.10643	0.17638	0.43101	0.76141	0.98227	0.89184	0.67025	0.1329
0.74511	0.22315	0.84475	0.90821	0.341	0.13475	0.12857	0.0878	0.2178	0.47078	0.8115	0.98807	0.96617	0.72727	0.23775
0.70364	0.24148	0.69264	0.95297	0.32684	0.13529	0.10159	0.03249	0.17109	0.42583	0.77385	0.98167	0.80514	0.651	0.25572
0.6337	0.30904	0.7986	0.93161	0.34013	0.05979	0.01404	0.11672	0.20116	0.35368	0.79926	0.90998	0.97048	0.72453	0.22136
0.64733	0.24448	0.70625	0.92243	0.35273	0.08504	0.06264	0.05815	0.26594	0.37521	0.80217	0.91055	0.81162	0.63099	0.24555
0.71992	0.25676	0.80015	0.93754	0.33351	0.1006	0.01408	0.05018	0.22709	0.39567	0.77413	0.87878	0.79773	0.57992	0.15157
0.72775	0.24603	0.62043	0.84426	0.31321	0.04545	0.07802	0.12339	0.25276	0.36747	0.7293	0.92273	0.81184	0.5901	0.15898
0.74548	0.15247	0.62494	0.89933	0.30484	0.09333	0.10138	0.06984	0.08354	0.33113	0.72644	0.97919	0.79624	0.5711	0.06773
0.96429	0.21356	0.56467	0.86054	0.31663	0.12067	0.08491	0.08376	0.32624	0.33463	0.71498	0.97256	0.75584	0.64744	0.12884
0.7666	0.20251	0.48454	0.73993	0.32178	0.11299	0.07068	0.09553	0.19261	0.35783	0.7337	0.92003	0.85104	0.62019	0.15072
