0.07159	0.14396	0.02347	0.05908	0.11053	0.15277	0.11612	0.18769	0.10309	0.03925	0.17329	0.09815	0.04169	0.13806	0.03514
0.02866	0.10051	0.11219	0.06174	0.06684	0.07076	0.17285	0.20334	0.3076	0.11631	0.12906	0.00541	0.12021	0.05884	0.00976
0.05247	0.02492	0.05185	0.06337	0.10209	0.09968	0.14178	0.1504	0.15711	0.13292	0.06098	0.07752	0.14384	0.08815	0.07529
0.1511	0.15179	0.17468	0.10442	0.09384	0.14991	0.1283	0.10808	0.13618	0.06687	0.15841	0.07313	0.06564	0.09502	0.0161
0.01661	0.08018	0.07216	0.09838	0.13815	0.14305	0.1096	0.18312	0.06759	0.08259	0.11885	0.058	0.09657	0.0917	0.07413
0.01244	0.06745	0.07158	0.07951	0.11331	0.13153	0.1443	0.14804	0.12512	0.06214	0.12947	0.03815	0.07358	0.07732	0.04132
0.02808	0.12027	0.05769	0.05767	0.13244	0.12364	0.13415	0.14864	0.19697	0.04316	0.08496	0.01302	0.11057	0.04581	0.02663
0.12313	0.09253	0.09825	0.07368	0.10974	0.03992	0.08218	0.08342	0.02058	0.06147	0.19927	0.03212	0.05774	0.03903	0.05822
0.03256	0.07931	0.09104	0.05239	0.08576	0.17773	0.1459	0.09653	0.04536	0.02892	0.12549	0.06788	0.04575	0.06375	0.02235
0.03524	0.07298	0.15642	0.0532	0.14333	0.19096	0.08839	0.11616	0.09477	0.02518	0.09105	0.10145	0.05115	0.07468	0.04924
0.02608	0.17753	0.06793	0.04678	0.09528	0.16049	0.10462	0.06462	0.08413	0.12323	0.16424	0.07891	0.07607	0.08784	0.05549
0.02535	0.12248	0.04888	0.04796	0.07807	0.16808	0.06101	0.17273	0.10819	0.09052	0.12682	0.04476	0.07821	0.06539	0.06035
0.03041	0.09356	0.04643	0.08071	0.15488	0.04591	0.20217	0.11764	0.22236	0.06639	0.11292	0.04226	0.0846	0.10219	0.02714
0.04647	0.08747	0.05027	0.06461	0.0734	0.06566	0.21976	0.22096	0.15582	0.11819	0.06542	0.05376	0.09147	0.06027	0.09716
0.04208	0.09926	0.02916	0.07801	0.12618	0.14394	0.20552	0.17347	0.20607	0.01319	0.11056	0.06299	0.04284	0.08755	0.03041
0.05985	0.05872	0.03591	0.06519	0.08146	0.09615	0.14906	0.12231	0.09988	0.00788	0.11391	0.03643	0.01153	0.06658	0.08152
0.14244	0.1648	0.06465	0.05769	0.10517	0.11072	0.20947	0.08185	0.1481	0.04521	0.09801	0.04373	0.06629	0.03488	0.01273
0.08479	0.11778	0.06301	0.09688	0.10202	0.14159	0.0859	0.14118	0.2613	0.12344	0.08187	0.04964	0.04096	0.11298	0.0356
0.10777	0.04239	0.11734	0.0565	0.12314	0.11957	0.18979	0.08932	0.1168	0.0716	0.12679	0.0714	0.09366	0.12044	0.04511
0.07357	0.02903	0.05085	0.04664	0.13616	0.12119	0.12616	0.20357	0.1538	0.06705	0.08099	0.04713	0.10684	0.06732	0.06042
0.05503	0.07807	0.05517	0.08817	0.1446	0.04362	0.17498	0.17833	0.13898	0.03933	0.08742	0.02396	0.12495	0.08658	0.07692
0.06337	0.14008	0.08736	0.07215	0.08767	0.12706	0.24344	0.23075	0.14914	0.07827	0.05344	0.04089	0.1078	0.08339	0.022
0.10489	0.12353	0.04862	0.08066	0.09381	0.14327	0.17637	0.2148	0.1413	0.06756	0.08376	0.06563	0.08268	0.07785	0.04515
0.10095	0.08915	0.01098	0.04	0.0868	0.22789	0.19723	0.07227	0.06745	0.02026	0.13274	0.05941	0.1705	0.08943	0.04392
0.12811	0.04973	0.01903	0.08616	0.12018	0.10493	0.12993	0.13663	0.08762	0.11372	0.12919	0.07201	0.08653	0.08672	0.03701
0.01634	0.13764	0.02632	0.08096	0.07903	0.17375	0.11341	0.16987	0.19288	0.07709	0.09497	0.0421	0.08476	0.05478	0.02642
0.02536	0.16144	0.01339	0.03801	0.12733	0.15512	0.10078	0.15154	0.19853	0.07954	0.10427	0.04649	0.14829	0.05895	0.04239
0.12064	0.09524	0.08384	0.07107	0.09612	0.04751	0.16969	0.10285	0.15428	0.08062	0.07168	0.05981	0.07283	0.07098	0.03753
0.12427	0.04505	0.05386	0.11586	0.0656	0.03977	0.07294	0.27413	0.1869	0.07641	0.14596	0.02598	0.08989	0.08272	0.05073
0.02863	0.06985	0.01898	0.04397	0.15359	0.10279	0.17637	0.1013	0.12672	0.04762	0.08856	0.07187	0.08679	0.05777	0.00537
0.04086	0.11978	0.09452	0.03652	0.09719	0.0448	0.1076	0.08546	0.07057	0.07053	0.12546	0.04809	0.0897	0.10825	0.02508
0.01145	0.08493	0.07523	0.09937	0.11493	0.13454	0.12256	0.12037	0.11273	0.05932	0.05724	0.07382	0.06435	0.07652	0.05554
0.03247	0.12359	0.08432	0.04642	0.06315	0.17105	0.09416	0.1167	0.18617	0.03617	0.08332	0.07682	0.05224	0.07473	0.0681
0.0753	0.05051	0.04579	0.06756	0.13624	0.04169	0.12523	0.16079	0.09813	0.06622	0.10488	0.10971	0.05363	0.05238	0.01784
0.06434	0.11807	0.07328	0.08138	0.15157	0.13072	0.14529	0.1058	0.10448	0.05076	0.13047	0.05248	0.10237	0.07321	0.03325
0.06551	0.14202	0.07339	0.07954	0.09839	0.10431	0.03065	0.08309	0.06357	0.04677	0.11311	0.07114	0.03801	0.07385	0.04309
0.13467	0.12006	0.04253	0.04612	0.04362	0.10746	0.20243	0.12993	0.20556	0.06703	0.10764	0.079	0.00828	0.0296	0.03499
0.10682	0.06483	0.09593	0.04454	0.12879	0.0715	0.10684	0.04337	0.15761	0.07487	0.15992	0.07658	0.10791	0.05729	0.04677
0.03222	0.05744	0.03123	0.10215	0.12258	0.05925	0.125	0.07325	0.19473	0.09085	0.09765	0.06704	0.0683	0.09662	0.07227
0.0914	0.12835	0.02501	0.0287	0.18606	0.127	0.14045	0.12394	0.11839	0.04472	0.11624	0.06628	0.09844	0.10194	0.07478
0.07815	0.04618	0.03985	0.12685	0.06095	0.10815	0.14212	0.15911	0.22534	0.05149	0.15379	0.0139	0.02169	0.01254	0.03054
0.11028	0.13316	0.04716	0.07332	0.11114	0.06	0.14122	0.1333	0.05846	0.05917	0.11834	0.04212	0.04432	0.08298	0.05062
0.04446	0.07458	0.07472	0.07369	0.13144	0.11862	0.17064	0.1165	0.16766	0.08063	0.08732	0.04335	0.05565	0.08591	0.04353
0.006	0.13755	0.05852	0.04686	0.11198	0.17098	0.14935	0.10781	0.14461	0.05361	0.08702	0.05341	0.09181	0.02503	0.05024
0.13621	0.10547	0.04873	0.04329	0.06834	0.05283	0.13661	0.10094	0.19508	0.1422	0.14521	0.0361	0.04068	0.05321	0.04236
0.01179	0.10069	0.11053	0.04607	0.06914	0.14127	0.13628	0.18183	0.09666	0.09407	0.15385	0.05837	0.10238	0.04688	0.08008
0.02074	0.09407	0.03086	0.04643	0.12799	0.06574	0.11906	0.14283	0.1689	0.03767	0.08765	0.07609	0.13317	0.03686	0.0107
0.06346	0.07629	0.05124	0.05054	0.07835	0.17145	0.16451	0.14309	0.15536	0.13556	0.17697	0.0499	0.14277	0.11519	0.05649
0.10185	0.12427	0.02861	0.0922	0.11793	0.06348	0.13669	0.10142	0.24355	0.13566	0.09757	0.03804	0.14012	0.1071	0.09911
0.03696	0.07921	0.08341	0.03997	0.1318	0.11813	0.0528	0.14731	0.10473	0.13112	0.16925	0.0586	0.09185	0.07736	0.04104
0.08334	0.06364	0.04044	0.05497	0.04943	0.06246	0.15297	0.14043	0.13347	0.04546	0.13656	0.07767	0.04277	0.08343	0.01595
0.03187	0.10923	0.08366	0.06694	0.06058	0.03505	0.12865	0.17324	0.23501	0.01431	0.0991	0.01336	0.08001	0.09864	0.0286
0.10922	0.20777	0.07812	0.06228	0.11933	0.09239	0.11643	0.06039	0.0688	0.08154	0.06452	0.07993	0.12546	0.08473	0.06897
0.09205	0.07933	0.10063	0.0645	0.09679	0.11006	0.07194	0.10354	0.14022	0.03338	0.10305	0.05671	0.08171	0.15453	0.03298
0.04654	0.1135	0.0227	0.04907	0.14298	0.09224	0.10187	0.09082	0.12557	0.1251	0.14631	0.06204	0.09475	0.09149	0.02362
0.0435	0.12685	0.08373	0.06516	0.12381	0.14304	0.08014	0.21552	0.13341	0.01287	0.16985	0.11543	0.05695	0.0909	0.03117
0.07645	0.05528	0.09401	0.07741	0.09194	0.03012	0.11774	0.09582	0.13349	0.03553	0.16186	0.06505	0.1286	0.10576	0.05233
0.05218	0.09879	0.00838	0.02857	0.08275	0.11248	0.12761	0.12287	0.11751	0.06306	0.1482	0.05655	0.07385	0.06267	0.03233
0.09145	0.05141	0.06905	0.0233	0.1074	0.09093	0.20072	0.13415	0.08404	0.03244	0.16681	0.07666	0.00188	0.0997	0.02649
0.09509	0.20331	0.08244	0.03656	0.07135	0.17867	0.13974	0.14111	0.16549	0.04257	0.13996	0.03712	0.04634	0.0728	0.07913
0.09382	0.06156	0.01105	0.0357	0.15867	0.06672	0.12309	0.15279	0.11632	0.07648	0.07006	0.02311	0.03662	0.06849	0.06761
0.02289	0.13315	0.10162	0.05463	0.05944	0.15637	0.14902	0.10802	0.10628	0.11508	0.15336	0.07774	0.02133	0.04618	0.08207
0.07516	0.04732	0.02541	0.04336	0.10591	0.14127	0.08671	0.12587	0.05239	0.04977	0.11294	0.03598	0.02571	0.09989	0.07696
0.02673	0.14861	0.09656	0.10518	0.11204	0.16991	0.12678	0.11915	0.07811	0.15383	0.13673	0.02295	0.05523	0.10215	0.05622
0.08789	0.07228	0.04521	0.06597	0.17023	0.14146	0.17244	0.1953	0.08422	0.10001	0.17439	0.03105	0.05302	0.1068	0.03107
0.10692	0.06266	0.02938	0.01623	0.16342	0.10417	0.15674	0.08133	0.1955	0.14717	0.13137	0.06306	0.02751	0.02774	0.0448
0.02582	0.12388	0.04916	0.07794	0.05192	0.168	0.07327	0.14597	0.11343	0.10104	0.14597	0.08008	0.13582	0.12095	0.06477
0.07209	0.08863	0.06381	0.06839	0.07995	0.11148	0.03991	0.17054	0.14599	0.0866	0.13317	0.0836	0.04986	0.05788	0.04006
0.03674	0.0339	0.06244	0.03224	0.16868	0.06809	0.10141	0.13846	0.1288	0.09588	0.0946	0.02051	0.10413	0.06705	0.01981
0.03351	0.10917	0.02811	0.0682	0.12813	0.12767	0.20721	0.13515	0.12719	0.01332	0.09915	0.04093	0.05873	0.08861	0.02784
0.05827	0.10776	0.04118	0.06968	0.09226	0.06063	0.08279	0.12402	0.21607	0.06376	0.16731	0.05468	0.09069	0.11917	0.03439
0.04385	0.05413	0.04155	0.10101	0.08736	0.15524	0.05114	0.15757	0.12602	0.11493	0.06687	0.08627	0.06837	0.09934	0.01717
0.06126	0.02941	0.08051	0.01962	0.15936	0.05908	0.1375	0.14613	0.15304	0.08203	0.10039	0.06311	0.06059	0.04732	0.03138
0.12839	0.15147	0.06882	0.08994	0.08871	0.06027	0.11842	0.11694	0.01804	0.02555	0.18931	0.05621	0.11634	0.12338	0.08347
0.0599	0.12753	0.09438	0.02848	0.10043	0.08411	0.10564	0.14483	0.11171	0.0512	0.07146	0.09346	0.10089	0.04502	0.02964
0.04684	0.02584	0.03706	0.08449	0.09936	0.09068	0.01239	0.09224	0.12488	0.01526	0.13215	0.05686	0.08053	0.12426	0.05177
0.03263	0.07704	0.02397	0.04512	0.13278	0.01833	0.04836	0.12313	0.17082	0.09565	0.13046	0.03075	0.02686	0.05922	0.05472
0.06902	0.0685	0.13471	0.01496	0.07032	0.14546	0.07125	0.20405	0.11815	0.08591	0.12927	0.09048	0.15046	0.09144	0.04782
0.12417	0.1387	0.0872	0.03965	0.08229	0.13529	0.06845	0.13089	0.19115	0.10065	0.15446	0.0273	0.10384	0.03006	0.01966
0.07198	0.14119	0.07228	0.05891	0.10692	0.03245	0.13557	0.15925	0.16163	0.01476	0.18072	0.0307	0.034	0.10064	0.03646
0.0619	0.06179	0.08342	0.04478	0.09081	0.1814	0.114	0.07024	0.16408	0.05379	0.13196	0.07168	0.00828	0.09428	0.05317
0.11077	0.13211	0.04605	0.104	0.10281	0.01842	0.07087	0.1702	0.10941	0.05861	0.13201	0.08484	0.03066	0.09357	0.06502
0.09499	0.04762	0.03191	0.11094	0.11298	0.08811	0.18259	0.0609	0.07439	0.12163	0.05914	0.02393	0.06426	0.04392	0.01919
0.02062	0.10527	0.02626	0.05941	0.10285	0.19658	0.15587	0.09435	0.10502	0.10643	0.12888	0.02573	0.08035	0.06395	3.2161E-5
0.06654	0.09575	0.04269	0.05677	0.03749	0.08085	0.16298	0.19331	0.13474	0.1209	0.03427	0.04445	0.0166	0.05032	0.02681
0.05045	0.02662	0.02121	0.02693	0.11573	0.14677	0.21886	0.12391	0.16457	0.07514	0.07374	0.02629	0.06753	0.09002	0.0244
0.10925	0.05455	0.10634	0.09	0.15665	0.14727	0.11447	0.12719	0.18127	0.05612	0.07009	0.06083	0.06564	0.09209	0.03966
0.00881	0.04818	0.0455	0.09308	0.15048	0.04966	0.1953	0.16648	0.10455	0.0831	0.12751	0.01738	0.13233	0.10205	0.10556
0.03169	0.17075	0.10418	0.05937	0.11056	0.06439	0.15187	0.11338	0.28564	0.06582	0.12653	0.0237	0.09268	0.08042	0.0231
0.09115	0.10749	0.04266	0.0545	0.08998	0.06488	0.18275	0.12135	0.08365	0.09454	0.09193	0.06936	0.12629	0.14467	0.03281
0.09141	0.02149	0.11533	0.02618	0.13675	0.14318	0.13768	0.10515	0.16095	0.04146	0.15326	0.06279	0.13443	0.0499	0.06365
0.0261	0.13032	0.05087	0.08251	0.10032	0.04524	0.19441	0.21932	0.09705	0.06966	0.06377	0.09601	0.04402	0.07417	0.05314
0.05333	0.05142	0.14071	0.07482	0.13848	0.09292	0.10664	0.14146	0.16724	0.10675	0.0362	0.03039	0.11779	0.05086	0.01633
0.16067	0.05514	0.08409	0.03553	0.08101	0.14721	0.20851	0.111	0.14479	0.06167	0.14443	0.07741	0.02113	0.11704	0.04382
0.04736	0.11035	0.09641	0.0275	0.10461	0.12168	0.0974	0.15602	0.10944	0.07403	0.17699	0.03299	0.05687	0.05844	0.07435
0.0564	0.09523	0.05595	0.10948	0.1118	0.1347	0.17744	0.17384	0.08887	0.10319	0.16504	0.03272	0.03195	0.07557	0.07206
0.04908	0.09299	0.07008	0.02296	0.05814	0.06947	0.15696	0.13513	0.12666	0.07911	0.08016	0.02173	0.04582	0.06055	0.08107
0.06448	0.14936	0.00494	0.0637	0.12005	0.11613	0.07076	0.16999	0.10794	0.0469	0.07775	0.06772	0.10175	0.08108	0.03885
0.02468	0.12095	0.11338	0.0594	0.07572	0.12941	0.12422	0.11665	0.15468	0.08664	0.08843	0.02173	0.10317	0.04523	0.01175
0.05965	0.08955	0.09153	0.03714	0.11538	0.10706	0.18076	0.07642	0.18727	0.04186	0.08486	0.02247	0.06278	0.04728	0.0698
0.08509	0.07566	0.1014	0.045	0.04764	0.11183	0.14117	0.13168	0.12723	0.05736	0.10872	0.03572	0.14289	0.08824	0.09601
0.04048	0.04319	0.05236	0.03487	0.12779	0.09226	0.16455	0.11526	0.11871	0.04225	0.08665	0.02772	0.08752	0.05412	0.04108
0.09543	0.07805	0.05156	0.10548	0.09987	0.09373	0.13574	0.14383	0.13088	0.07258	0.08503	0.05753	0.03016	0.0293	0.04353
0.06015	0.02591	0.09945	0.02184	0.15728	0.05464	0.12406	0.1906	0.21931	0.13633	0.119	0.0746	0.02498	0.05702	0.03794
0.07948	0.0485	0.04022	0.06622	0.10453	0.09128	0.07642	0.11649	0.05522	0.11513	0.12835	0.02037	0.10578	0.04906	0.06171
0.00952	0.03127	0.06592	0.05241	0.09632	0.00727	0.02911	0.19914	0.12908	0.13895	0.09869	0.09597	0.01131	0.11331	0.05133
0.02149	0.05825	0.07937	0.08017	0.15892	0.07789	0.16171	0.0995	0.12588	0.02824	0.1273	0.05255	0.03867	0.07027	0.00681
0.0464	0.12529	0	0.08535	0.11957	0.07214	0.1647	0.12603	0.12941	0.11247	0.13875	0.07429	0.07346	0.04135	0.03797
0.14339	0.05615	0.04693	0.07048	0.1141	0.10742	0.02647	0.08489	0.07646	0.07171	0.10677	0.03209	0.03931	0.07026	0.05036
0.05442	0.02786	0.07002	0.0161	0.01778	0.15498	0.07441	0.16437	0.16622	0.1109	0.09521	0.0314	0.14555	0.04911	0.03092
0.05157	0.0569	0.1268	0.12319	0.14463	0.06098	0.09275	0.09357	0.15537	0.0568	0.1032	0.06218	0.0616	0.0471	0.04045
0.00864	0.02189	0.09079	0.09613	0.10613	0.13552	0.15361	0.04131	0.05518	0.08222	0.12339	0.03119	0.03283	0.02749	0.04944
0.06805	0.03464	0.02315	0.06532	0.11232	0.07549	0.0983	0.12285	0.07428	0.06329	0.14205	0.07502	0.05265	0.07036	0.03216
0.06084	0.06489	0.07586	0.05346	0.11587	0.07224	0.03677	0.15875	0.11378	0.07814	0.10083	0.04077	0.05572	0.12073	0.01566
0.03922	0.05258	0.10879	0.05073	0.12749	0.11139	0.18904	0.18429	0.17117	0.07906	0.14668	0.08837	0.12699	0.03586	0.02651
0.07336	0.11577	0.10405	0.04641	0.10776	0.13406	0.05121	0.22767	0.16044	0.11342	0.09029	0.06521	0.13744	0.08994	0.06916
0.04828	0.08635	0.08788	0.07491	0.10612	0.1525	0.13058	0.17696	0.13292	0.0852	0.07973	0.09474	0.09615	0.10855	0.05117
0.08532	0.01564	0.02202	0.05259	0.11725	0.12039	0.08591	0.08897	0.04732	0.05237	0.08071	0.02338	0.07447	0.02344	0.07456
0.0396	0.04816	0.02618	0.08565	0.06462	0.11458	0.05892	0.17962	0.01712	0.02959	0.10158	0.08662	0.05673	0.06997	0.06476
0.06335	0.02187	0.10061	0.07462	0.06216	0.07754	0.15923	0.16492	0.16378	0.07676	0.09754	0.05919	0.13558	0.14804	7.1756E-4
0.06684	0.13182	0.04802	0.07508	0.04701	0.0572	0.17984	0.10396	0.07713	0.03107	0.13762	0.08272	0.03915	0.05651	0.08379
0.10819	0.08577	0.02408	0.02421	0.11853	0.03578	0.18816	0.08539	0.02981	0.13237	0.10872	0.08088	0.0152	0.09537	0.01611
0.03757	0.11188	0.10414	0.08525	0.08026	0.06233	0.11127	0.15472	0.05535	0.09424	0.0917	0.03161	0.09257	0.05776	0.03305
0.10589	0.0715	0.13468	0.05885	0.09879	0.02476	0.13365	0.25113	0.07047	0.07643	0.10704	0.03401	0.1153	0.06934	0.02461
0.01424	0.11049	0.10213	0.04499	0.11533	0.14336	0.08491	0.17783	0.09039	0.04861	0.06164	0.0873	0.02106	0.01305	0.07104
0.1465	0.06351	0.09366	0.06835	0.04497	0.08057	0.19486	0.08998	0.13441	0.04377	0.1163	0.09954	0.03275	0.12293	0.04876
0.03587	0.0727	0.07847	0.01191	0.06118	0.14118	0.14527	0.08781	0.15061	0.07565	0.10053	0.03233	0.03548	0.08678	0.02147
0.03491	0.08088	0.00976	0.06811	0.13166	0.12228	0.10737	0.10199	0.08396	0.04199	0.05544	0.0475	0.10195	0.06855	0.06139
0.02667	0.09701	0.02904	0.06584	0.14743	0.13091	0.12067	0.15314	0.08942	0.08327	0.1371	0.0752	0.08163	0.02586	0.0685
0.08336	0.05925	0.04186	0.01047	0.13317	0.09219	0.26029	0.1494	0.07448	0.06563	0.11426	0.07278	0.10383	0.11845	0.07519
0.05969	0.11848	0.07503	0.09388	0.08843	0.09089	0.0933	0.1713	0.07409	0.09939	0.14183	0.09065	0.13501	0.03669	0.07967
0.01195	0.08148	0.08145	0.0782	0.07992	0.09065	0.14565	0.11516	0.04553	0.11603	0.09231	0.05956	0.09059	0.02226	0.01909
0.07895	0.17092	0.04112	0.06677	0.12202	0.02284	0.15978	0.13366	0.12221	0.08096	0.12414	0.05162	0.04945	0.1147	0.03943
0.17038	0.09971	0.04308	0.06262	0.1086	0.10902	0.15919	0.10522	0.06419	0.07704	0.08658	0.05395	0.10959	0.06598	0.04635
0.05818	0.10108	0.01185	0.10674	0.10932	0.07734	0.06723	0.20829	0.0658	0.08977	0.09904	0.03542	0.09437	0.03055	0.04656
0.10452	0.05273	0.06254	0.09363	0.10231	0.08937	0.10188	0.10642	0.08722	0.0164	0.10581	0.03161	0.1258	0.03827	0.03808
0.09116	0.09077	0.11955	0.03001	0.04557	0.09636	0.0509	0.08558	0.20096	0.05061	0.1048	0.03611	0.15404	0.02673	0.08171
0.04513	0.03449	0.0444	0.09135	0.11	0.14281	0.17276	0.06466	0.10108	0.05696	0.10774	0.05694	0.08895	0.0292	0.05119
0.08309	0.08676	0.03822	0.09217	0.11942	0.1732	0.19717	0.09158	0.16576	0.11278	0.09365	0.06323	0.06085	0.0638	0.04859
0.03255	0.12441	0.04621	0.07989	0.06694	0.17849	0.16478	0.17356	0.10346	0.09754	0.12082	0.04094	0.06125	0.09319	0.00345
0.04683	0.03105	0.0805	0.06646	0.08721	0.12713	0.10499	0.05422	0.09772	0.04896	0.07737	0.04513	0.04169	0.0946	0.02901
0.0326	0.03605	0.16855	0.12348	0.07983	0.11979	0.16076	0.19663	0.14309	0.03962	0.11368	0.02835	0.10296	0.0995	0.02657
0.02559	0.04021	0.03408	0.0755	0.08152	0.06442	0.12427	0.15079	0.09804	0.07386	0.1078	0.11284	0.04288	0.0962	0.02915
0.0727	0.08368	0.06998	0.04667	0.07972	0.11803	0.06865	0.14258	0.07215	0.06141	0.09415	0.09383	0.1246	0.08468	0.02308
0.08423	0.13396	0.08486	0.08313	0.09371	0.04857	0.06167	0.13985	0.05136	0.05731	0.11161	0.05182	0.12401	0.06325	0.06121
0.01852	0.04342	0.01756	0.08297	0.07273	0.14485	0.23494	0.12332	0.06946	0.07735	0.14972	0.03753	0.10247	0.05375	0.05958
0.02808	0.08416	0.11142	0.02132	0.16665	0.04957	0.15603	0.25576	0.07012	0.05331	0.11319	0.08199	0.05116	0.02418	0.00449
0.09315	0.10133	0.08508	0.07747	0.09059	0.07246	0.19603	0.15084	0.16789	0.037	0.11437	0.04734	0.08162	0.03408	0.06274
0.05133	0.09903	0.00487	0.04432	0.07854	0.07163	0.13111	0.13534	0.06533	0.15326	0.12869	0.03687	0.10641	0.09499	0.04953
0.07108	0.03813	0.10858	0.09184	0.07915	0.05422	0.08959	0.16339	0.0214	0.05504	0.11146	0.06698	0.08978	0.04184	0.08553
0.04182	0.08916	0.03155	0.06431	0.16843	0.07618	0.12863	0.05704	0.10354	0.04362	0.13405	0.05681	0.05882	0.08827	0.03566
0.05893	0.09796	0.08554	0.036	0.13123	0.06608	0.12329	0.08438	0.06865	0.10257	0.09265	0.06376	0.09416	0.06371	0.01766
0.09869	0.12857	0.08182	0.0437	0.07176	0.05016	0.10327	0.10959	0.11661	0.06886	0.13784	0.01909	0.06925	0.09203	0.03539
0.06332	0.10036	0.08811	0.07721	0.06324	0.08476	0.22347	0.244	0.12073	0.06788	0.09403	0.08452	0.01796	0.12188	0.02986
0.03772	0.14031	0.05677	0.05999	0.14344	0.05723	0.06463	0.01715	0.10138	0.08319	0.09063	0.06348	0.06088	0.09096	0.02617
0.04184	0.04444	0.03721	0.09548	0.10475	0.09166	0.05069	0.14137	0.02986	0.05114	0.16305	0.08662	0.02815	0.01023	0.08754
0.03733	0.07051	0.0795	0.04372	0.08963	0.12163	0.07483	0.06739	0.13948	0.0051	0.09597	0.04068	0.13428	0.01777	0.027
0.05284	0.07209	0.10712	0.07199	0.0238	0.11283	0.13721	0.14602	0.10672	0.07554	0.11418	0.05601	0.09489	0.10064	0.00676
0.07549	0.06312	0.13609	0.02721	0.11851	0.1794	0.09015	0.1629	0.11105	0.09694	0.10915	0.05373	0.04707	0.07494	0.01717
0.03332	0.1226	0.08024	0.02874	0.04649	0.1022	0.17809	0.12136	0.0899	0.11092	0.06046	0.07033	0.07762	0.05936	0.03157
0.14009	0.08585	0.05612	0.04398	0.09273	0.08444	0.10569	0.03222	0.12833	0.10302	0.0691	0.0377	0.07582	0.0271	0.01397
0.0936	0.12558	0.02869	0.01064	0.09836	0.01507	0.13089	0.09303	0.07074	0.07372	0.10407	0.02836	0.03593	0.06717	0.0516
0.07683	0.07937	0.03717	0.08184	0.08962	0.1059	0.1308	0.08451	0.07316	0.03748	0.05138	0.02968	0.09764	0.12898	0.0318
0.08765	0.03587	0.10577	0.04765	0.08538	0.07611	0.17878	0.08957	0.13696	0.18614	0.08146	0.08177	0.09471	0.08619	0.04133
0.02755	0.0426	0.01337	0.05205	0.14053	0.02818	0.16485	0.10466	0.05087	0.13301	0.09916	0.02561	0.06437	0.10409	0.03417
0.05793	0.09789	0.06209	0.05086	0.0898	0.04316	0.11336	0.07071	0.13681	0.05025	0.04401	0.02469	0.11721	0.04321	0.02988
0.07347	0.05819	0.06018	0.0733	0.06457	0.07152	0.07467	0.10241	0.08045	0.11523	0.166	0.05329	0.08036	0.09391	0.04037
0.07588	0.101	0.0467	0.07083	0.09857	0.06911	0.13455	0.12439	0.15419	0.09391	0.09408	0.02723	0.07642	0.11984	0.02908
0.01114	0.09606	0.09932	0.06288	0.1134	0.08981	0.13755	0.16218	0.17308	0.04781	0.10268	0.04487	0.04465	0.07729	0.03492
0.11616	0.08068	0.02687	0.02908	0.11345	0.0879	0.14991	0.17658	0.18594	0.0749	0.08274	0.05608	0.05587	0.044	0.04931
0.03291	0.09375	0.09673	0.07181	0.12902	0.0792	0.09718	0.14864	0.06325	0.07235	0.08672	0.02756	0.05719	0.06489	0.08792
0.05703	0.10103	0.07371	0.07784	0.12389	0.01942	0.02603	0.10964	0.04689	0.12205	0.12677	0.04003	0.09922	0.09097	0.03223
0.07138	0.05433	0.05353	0.02596	0.13434	0.03228	0.09253	0.10487	0.08481	0.00584	0.09943	0.02754	0.08507	0.12841	0.01529
0.08406	0.10325	0.02245	0.07962	0.16544	0.05902	0.15057	0.07893	0.13214	0.05068	0.09767	0.05253	0.08872	0.03234	0.01587
0.09976	0.08028	0.13205	0.07095	0.07074	0.03865	0.11312	0.06075	0.10333	0.02973	0.09394	0.04195	0.1226	0.04298	0.04401
0.02591	0.07523	0.08576	0.07362	0.08014	0.07109	0.10257	0.03163	0.18833	0.09413	0.15244	0.12617	0.1081	0.01564	0.05852
0.05107	0.05502	0.07406	0.08102	0.04898	0.10237	0.06576	0.09811	0.11159	0.12434	0.12116	0.05397	0.15804	0.06364	0.05721
0.10292	0.02564	0.05293	0.03672	0.09268	0.15141	0.16951	0.13206	0.13265	0.06515	0.04878	0.02813	0.01979	0.11657	0.01957
0.00847	0.10572	0.06657	0.05368	0.09863	0.06039	0.11977	0.15693	0.06603	0.10247	0.10785	0.11083	0.0968	0.10839	0.0262
0.0665	0.08185	0.11077	0.04172	0.14072	0.09813	0.14633	0.10801	0.15176	0.07961	0.12203	0.0761	0.11198	0.05654	0.04961
0.01322	0.06688	0.09385	0.0491	0.08451	0.13193	0.07328	0.12014	0.1134	0.10391	0.05367	0.05423	0.07912	0.09682	0.05544
0.14828	0.08588	0.02392	0.04999	0.11256	0.06175	0.08761	0.17664	0.22992	0.0591	0.11706	0.05126	0.04212	0.06726	0.02892
0.04989	0.05838	0.07048	0.03723	0.075	0.05137	0.10676	0.13494	0.13265	0.04305	0.11589	0.081	0.08711	0.02005	0.05274
0.09622	0.1178	0.14383	0.04128	0.0569	0.10838	0.07361	0.21567	0.04171	0.09889	0.09894	0.01712	0.13938	0.02395	0.07887
0.01419	0.12219	0.08266	0.00447	0.08453	0.17551	0.10307	0.15471	0.04838	0.0983	0.17597	0.0467	0.04559	0.04322	0.02428
0.06875	0.07967	0.04277	0.01523	0.07462	0.09806	0.13944	0.15394	0.06944	0.08634	0.08803	0.02634	0.11435	0.12288	0.0686
